(0.634243, False)
(0.634242, False)
(0.634239, False)
(0.6342380000000001, False)
(0.6342380000000001, False)
(0.634236, False)
(0.634236, False)
(0.634235, False)
(0.634235, False)
(0.634232, False)
(0.634231, False)
(0.6342289999999999, False)
(0.634225, False)
(0.634224, False)
(0.634223, False)
(0.6342209999999999, False)
(0.634219, False)
(0.634217, False)
(0.634216, False)
(0.634215, False)
(0.634215, False)
(0.634214, False)
(0.634212, False)
(0.634206, False)
(0.634206, False)
(0.634204, False)
(0.6342030000000001, False)
(0.6342030000000001, False)
(0.6342019999999999, False)
(0.634201, False)
(0.6342, False)
(0.6342, False)
(0.634199, False)
(0.634199, False)
(0.634198, False)
(0.634196, False)
(0.634196, False)
(0.6341950000000001, False)
(0.634193, False)
(0.634193, False)
(0.634193, False)
(0.634192, False)
(0.63419, False)
(0.634188, False)
(0.6341840000000001, False)
(0.63418, False)
(0.634178, False)
(0.634177, False)
(0.6341760000000001, False)
(0.6341760000000001, False)
(0.6341760000000001, False)
(0.6341749999999999, False)
(0.634169, False)
(0.634169, False)
(0.6341669999999999, False)
(0.634164, False)
(0.6341589999999999, False)
(0.634158, False)
(0.634155, False)
(0.634154, False)
(0.634152, False)
(0.634152, False)
(0.63415, False)
(0.634145, False)
(0.634144, False)
(0.634143, False)
(0.634142, False)
(0.6341410000000001, False)
(0.6341399999999999, False)
(0.6341399999999999, False)
(0.634139, False)
(0.634139, False)
(0.634138, False)
(0.634137, False)
(0.634136, False)
(0.634136, False)
(0.634135, False)
(0.634134, False)
(0.634134, False)
(0.6341330000000001, False)
(0.6341319999999999, False)
(0.6341319999999999, False)
(0.6341319999999999, False)
(0.6341319999999999, False)
(0.634131, False)
(0.6341300000000001, False)
(0.6341300000000001, False)
(0.6341289999999999, False)
(0.634128, False)
(0.634125, False)
(0.634123, False)
(0.6341220000000001, False)
(0.6341209999999999, False)
(0.63412, False)
(0.634119, False)
(0.634118, False)
(0.634118, False)
(0.634115, False)
(0.6341129999999999, False)
(0.634112, False)
(0.634111, False)
(0.634108, False)
(0.634107, False)
(0.6341049999999999, False)
(0.6341049999999999, False)
(0.6341049999999999, False)
(0.634104, False)
(0.6341030000000001, False)
(0.6341030000000001, False)
(0.634101, False)
(0.634098, False)
(0.634097, False)
(0.634097, False)
(0.634096, False)
(0.6340939999999999, False)
(0.6340939999999999, False)
(0.634093, False)
(0.63409, False)
(0.634089, False)
(0.634082, False)
(0.63408, False)
(0.6340790000000001, False)
(0.6340790000000001, False)
(0.6340779999999999, False)
(0.634077, False)
(0.634074, False)
(0.634071, False)
(0.6340669999999999, False)
(0.634066, False)
(0.634063, False)
(0.6340589999999999, False)
(0.634056, False)
(0.634055, False)
(0.634055, False)
(0.634053, False)
(0.6340520000000001, False)
(0.63405, False)
(0.63405, False)
(0.634048, False)
(0.634047, False)
(0.634047, False)
(0.634046, False)
(0.634046, False)
(0.634044, False)
(0.634044, False)
(0.634044, False)
(0.634044, False)
(0.6340410000000001, False)
(0.6340399999999999, False)
(0.6340399999999999, False)
(0.634039, False)
(0.634038, False)
(0.634037, False)
(0.634036, False)
(0.634034, False)
(0.6340330000000001, False)
(0.6340330000000001, False)
(0.6340319999999999, False)
(0.6340319999999999, False)
(0.634031, False)
(0.63403, False)
(0.634029, False)
(0.634027, False)
(0.6340250000000001, False)
(0.634023, False)
(0.634021, False)
(0.63402, False)
(0.634019, False)
(0.634018, False)
(0.634017, False)
(0.634017, False)
(0.634016, False)
(0.634016, False)
(0.6340140000000001, False)
(0.6340140000000001, False)
(0.6340129999999999, False)
(0.634011, False)
(0.634011, False)
(0.634011, False)
(0.634009, False)
(0.634007, False)
(0.634001, False)
(0.633999, False)
(0.6339980000000001, False)
(0.633995, False)
(0.633994, False)
(0.633994, False)
(0.633991, False)
(0.63399, False)
(0.633988, False)
(0.63398, False)
(0.63398, False)
(0.6339790000000001, False)
(0.633977, False)
(0.633976, False)
(0.633974, False)
(0.633973, False)
(0.633973, False)
(0.633969, False)
(0.633969, False)
(0.633967, False)
(0.633967, False)
(0.633962, False)
(0.6339589999999999, False)
(0.633957, False)
(0.633956, False)
(0.633955, False)
(0.633954, False)
(0.633953, False)
(0.6339509999999999, False)
(0.633949, False)
(0.633949, False)
(0.633949, False)
(0.633947, False)
(0.633945, False)
(0.633945, False)
(0.633942, False)
(0.633941, False)
(0.633941, False)
(0.63394, False)
(0.633939, False)
(0.633938, False)
(0.633936, False)
(0.6339319999999999, False)
(0.63393, False)
(0.633926, False)
(0.6339250000000001, False)
(0.633922, False)
(0.633918, False)
(0.633918, False)
(0.6339170000000001, False)
(0.6339170000000001, False)
(0.6339159999999999, False)
(0.6339159999999999, False)
(0.633915, False)
(0.633912, False)
(0.633911, False)
(0.63391, False)
(0.63391, False)
(0.6339090000000001, False)
(0.633908, False)
(0.6339060000000001, False)
(0.6339060000000001, False)
(0.633904, False)
(0.633902, False)
(0.633901, False)
(0.633901, False)
(0.633899, False)
(0.6338980000000001, False)
(0.6338980000000001, False)
(0.633893, False)
(0.633893, False)
(0.633892, False)
(0.633892, False)
(0.633891, False)
(0.633886, False)
(0.633885, False)
(0.6338809999999999, False)
(0.6338779999999999, False)
(0.6338779999999999, False)
(0.633877, False)
(0.633875, False)
(0.633874, False)
(0.633873, False)
(0.6338699999999999, False)
(0.6338699999999999, False)
(0.633868, False)
(0.633867, False)
(0.633867, False)
(0.633865, False)
(0.633865, False)
(0.633861, False)
(0.633861, False)
(0.633859, False)
(0.633858, False)
(0.633858, False)
(0.633857, False)
(0.633856, False)
(0.6338550000000001, False)
(0.6338509999999999, False)
(0.63385, False)
(0.63385, False)
(0.633849, False)
(0.633848, False)
(0.633847, False)
(0.633847, False)
(0.6338440000000001, False)
(0.6338429999999999, False)
(0.6338429999999999, False)
(0.633841, False)
(0.633839, False)
(0.6338360000000001, False)
(0.633833, False)
(0.633831, False)
(0.63383, False)
(0.6338280000000001, False)
(0.6338280000000001, False)
(0.6338250000000001, False)
(0.6338250000000001, False)
(0.633821, False)
(0.6338170000000001, False)
(0.6338159999999999, False)
(0.633811, False)
(0.633811, False)
(0.633811, False)
(0.63381, False)
(0.6338079999999999, False)
(0.633805, False)
(0.633802, False)
(0.6338010000000001, False)
(0.6337999999999999, False)
(0.633799, False)
(0.633798, False)
(0.633795, False)
(0.633793, False)
(0.633792, False)
(0.633791, False)
(0.6337900000000001, False)
(0.6337900000000001, False)
(0.6337889999999999, False)
(0.633787, False)
(0.633785, False)
(0.633785, False)
(0.633783, False)
(0.6337820000000001, False)
(0.6337809999999999, False)
(0.63378, False)
(0.633779, False)
(0.633777, False)
(0.633775, False)
(0.6337740000000001, False)
(0.6337729999999999, False)
(0.633772, False)
(0.633769, False)
(0.633769, False)
(0.633766, False)
(0.633765, False)
(0.633765, False)
(0.633765, False)
(0.633765, False)
(0.63376, False)
(0.633758, False)
(0.633752, False)
(0.633751, False)
(0.633749, False)
(0.633749, False)
(0.633748, False)
(0.6337470000000001, False)
(0.633745, False)
(0.633738, False)
(0.633737, False)
(0.633733, False)
(0.633731, False)
(0.63373, False)
(0.633729, False)
(0.633726, False)
(0.633725, False)
(0.633722, False)
(0.633722, False)
(0.633721, False)
(0.633718, False)
(0.633718, False)
(0.633718, False)
(0.633717, False)
(0.633717, False)
(0.633715, False)
(0.633714, False)
(0.633714, False)
(0.633712, False)
(0.63371, False)
(0.6337090000000001, False)
(0.633707, False)
(0.633707, False)
(0.633705, False)
(0.633704, False)
(0.633704, False)
(0.633704, False)
(0.633703, False)
(0.633702, False)
(0.6337010000000001, False)
(0.6336999999999999, False)
(0.633698, False)
(0.633698, False)
(0.633697, False)
(0.633696, False)
(0.633696, False)
(0.633696, False)
(0.6336930000000001, False)
(0.6336930000000001, False)
(0.6336919999999999, False)
(0.633689, False)
(0.633687, False)
(0.633687, False)
(0.633686, False)
(0.6336820000000001, False)
(0.63368, False)
(0.633678, False)
(0.633676, False)
(0.633675, False)
(0.633672, False)
(0.633672, False)
(0.633672, False)
(0.63367, False)
(0.63367, False)
(0.633668, False)
(0.633667, False)
(0.6336649999999999, False)
(0.633663, False)
(0.633659, False)
(0.633658, False)
(0.633658, False)
(0.633657, False)
(0.6336550000000001, False)
(0.6336550000000001, False)
(0.6336550000000001, False)
(0.6336550000000001, False)
(0.633651, False)
(0.63365, False)
(0.633649, False)
(0.633649, False)
(0.633649, False)
(0.633649, False)
(0.633648, False)
(0.633642, False)
(0.633642, False)
(0.6336379999999999, False)
(0.633634, False)
(0.633634, False)
(0.633634, False)
(0.633632, False)
(0.633632, False)
(0.633631, False)
(0.633631, False)
(0.633631, False)
(0.633631, False)
(0.63363, False)
(0.633629, False)
(0.6336280000000001, False)
(0.6336269999999999, False)
(0.633626, False)
(0.633626, False)
(0.633625, False)
(0.633625, False)
(0.633625, False)
(0.633625, False)
(0.633624, False)
(0.633621, False)
(0.6336200000000001, False)
(0.633617, False)
(0.6336120000000001, False)
(0.6336109999999999, False)
(0.6336040000000001, False)
(0.633603, False)
(0.633603, False)
(0.633602, False)
(0.633598, False)
(0.633597, False)
(0.633596, False)
(0.633596, False)
(0.633596, False)
(0.633595, False)
(0.633594, False)
(0.6335919999999999, False)
(0.633591, False)
(0.633591, False)
(0.63359, False)
(0.633588, False)
(0.633588, False)
(0.633588, False)
(0.633587, False)
(0.633587, False)
(0.633582, False)
(0.63358, False)
(0.63358, False)
(0.633579, False)
(0.633579, False)
(0.633579, False)
(0.633578, False)
(0.6335740000000001, False)
(0.633572, False)
(0.633572, False)
(0.63357, False)
(0.633569, False)
(0.633569, False)
(0.633568, False)
(0.6335660000000001, False)
(0.6335660000000001, False)
(0.6335649999999999, False)
(0.6335649999999999, False)
(0.633561, False)
(0.633561, False)
(0.633561, False)
(0.633559, False)
(0.6335569999999999, False)
(0.633556, False)
(0.633554, False)
(0.633554, False)
(0.633551, False)
(0.6335500000000001, False)
(0.633548, False)
(0.6335470000000001, False)
(0.633544, False)
(0.633541, False)
(0.6335390000000001, False)
(0.633537, False)
(0.633536, False)
(0.633536, False)
(0.633536, False)
(0.633536, False)
(0.6335310000000001, False)
(0.633524, False)
(0.6335230000000001, False)
(0.6335200000000001, False)
(0.6335189999999999, False)
(0.633518, False)
(0.633518, False)
(0.633517, False)
(0.633515, False)
(0.633514, False)
(0.633514, False)
(0.63351, False)
(0.633507, False)
(0.633507, False)
(0.633507, False)
(0.633507, False)
(0.633506, False)
(0.633505, False)
(0.633505, False)
(0.6335040000000001, False)
(0.6335029999999999, False)
(0.633502, False)
(0.633501, False)
(0.6335, False)
(0.6335, False)
(0.6335, False)
(0.633497, False)
(0.633497, False)
(0.633497, False)
(0.6334949999999999, False)
(0.633493, False)
(0.633488, False)
(0.633486, False)
(0.6334850000000001, False)
(0.6334850000000001, False)
(0.633483, False)
(0.6334770000000001, False)
(0.6334759999999999, False)
(0.633475, False)
(0.633473, False)
(0.633472, False)
(0.633472, False)
(0.633471, False)
(0.63347, False)
(0.633467, False)
(0.633463, False)
(0.633463, False)
(0.633463, False)
(0.633461, False)
(0.6334569999999999, False)
(0.6334569999999999, False)
(0.633456, False)
(0.633455, False)
(0.633454, False)
(0.633454, False)
(0.633454, False)
(0.6334500000000001, False)
(0.6334500000000001, False)
(0.6334500000000001, False)
(0.633448, False)
(0.633447, False)
(0.633447, False)
(0.6334409999999999, False)
(0.6334409999999999, False)
(0.63344, False)
(0.633439, False)
(0.633435, False)
(0.633433, False)
(0.633432, False)
(0.6334310000000001, False)
(0.633429, False)
(0.633428, False)
(0.633426, False)
(0.633425, False)
(0.633424, False)
(0.6334230000000001, False)
(0.6334219999999999, False)
(0.6334219999999999, False)
(0.6334219999999999, False)
(0.633421, False)
(0.633421, False)
(0.633421, False)
(0.633421, False)
(0.633416, False)
(0.6334150000000001, False)
(0.6334139999999999, False)
(0.6334139999999999, False)
(0.633413, False)
(0.633411, False)
(0.633411, False)
(0.633406, False)
(0.633405, False)
(0.6334040000000001, False)
(0.6334029999999999, False)
(0.633402, False)
(0.633401, False)
(0.633401, False)
(0.633401, False)
(0.633401, False)
(0.633398, False)
(0.6333960000000001, False)
(0.6333960000000001, False)
(0.633394, False)
(0.633393, False)
(0.633391, False)
(0.633391, False)
(0.63339, False)
(0.6333869999999999, False)
(0.633386, False)
(0.633383, False)
(0.63338, False)
(0.63338, False)
(0.633379, False)
(0.633379, False)
(0.633375, False)
(0.633375, False)
(0.633374, False)
(0.633374, False)
(0.633373, False)
(0.633373, False)
(0.633372, False)
(0.633367, False)
(0.633365, False)
(0.633365, False)
(0.633365, False)
(0.6333610000000001, False)
(0.633358, False)
(0.633358, False)
(0.633358, False)
(0.633357, False)
(0.633356, False)
(0.633355, False)
(0.6333500000000001, False)
(0.6333489999999999, False)
(0.6333489999999999, False)
(0.6333489999999999, False)
(0.633348, False)
(0.633345, False)
(0.633344, False)
(0.633339, False)
(0.6333340000000001, False)
(0.633332, False)
(0.63333, False)
(0.633329, False)
(0.633329, False)
(0.6333260000000001, False)
(0.6333260000000001, False)
(0.633325, False)
(0.633321, False)
(0.63332, False)
(0.63332, False)
(0.633319, False)
(0.633319, False)
(0.633319, False)
(0.633316, False)
(0.6333139999999999, False)
(0.6333139999999999, False)
(0.6333139999999999, False)
(0.633313, False)
(0.633311, False)
(0.6333059999999999, False)
(0.633305, False)
(0.633302, False)
(0.633301, False)
(0.633298, False)
(0.633298, False)
(0.6332960000000001, False)
(0.633293, False)
(0.633293, False)
(0.633291, False)
(0.63329, False)
(0.633289, False)
(0.633289, False)
(0.633285, False)
(0.633284, False)
(0.633284, False)
(0.633284, False)
(0.6332800000000001, False)
(0.6332800000000001, False)
(0.633278, False)
(0.633276, False)
(0.633274, False)
(0.633274, False)
(0.633273, False)
(0.633273, False)
(0.6332720000000001, False)
(0.6332720000000001, False)
(0.6332720000000001, False)
(0.6332709999999999, False)
(0.6332709999999999, False)
(0.63327, False)
(0.6332679999999999, False)
(0.633267, False)
(0.633266, False)
(0.633266, False)
(0.633265, False)
(0.633264, False)
(0.633262, False)
(0.633256, False)
(0.6332519999999999, False)
(0.633249, False)
(0.633248, False)
(0.633246, False)
(0.633246, False)
(0.6332439999999999, False)
(0.6332420000000001, False)
(0.6332409999999999, False)
(0.633238, False)
(0.633236, False)
(0.633236, False)
(0.633236, False)
(0.633236, False)
(0.633231, False)
(0.633228, False)
(0.633227, False)
(0.63322, False)
(0.63322, False)
(0.633219, False)
(0.633219, False)
(0.6332180000000001, False)
(0.6332180000000001, False)
(0.633215, False)
(0.633215, False)
(0.6332139999999999, False)
(0.6332139999999999, False)
(0.633213, False)
(0.633211, False)
(0.63321, False)
(0.63321, False)
(0.633209, False)
(0.633205, False)
(0.633204, False)
(0.633201, False)
(0.6332, False)
(0.6331990000000001, False)
(0.6331990000000001, False)
(0.6331979999999999, False)
(0.633196, False)
(0.633196, False)
(0.633196, False)
(0.633195, False)
(0.633194, False)
(0.633193, False)
(0.633193, False)
(0.633192, False)
(0.6331910000000001, False)
(0.6331910000000001, False)
(0.6331899999999999, False)
(0.6331899999999999, False)
(0.633189, False)
(0.6331869999999999, False)
(0.633186, False)
(0.633185, False)
(0.633184, False)
(0.633182, False)
(0.633182, False)
(0.633181, False)
(0.633181, False)
(0.633176, False)
(0.633174, False)
(0.6331720000000001, False)
(0.6331720000000001, False)
(0.633165, False)
(0.633165, False)
(0.6331629999999999, False)
(0.63316, False)
(0.633157, False)
(0.633157, False)
(0.633157, False)
(0.6331530000000001, False)
(0.6331530000000001, False)
(0.6331519999999999, False)
(0.6331519999999999, False)
(0.6331519999999999, False)
(0.6331519999999999, False)
(0.63315, False)
(0.63315, False)
(0.633149, False)
(0.633148, False)
(0.633148, False)
(0.633143, False)
(0.633143, False)
(0.633142, False)
(0.633142, False)
(0.633142, False)
(0.633141, False)
(0.63314, False)
(0.633138, False)
(0.633134, False)
(0.63313, False)
(0.633129, False)
(0.633128, False)
(0.633128, False)
(0.6331249999999999, False)
